114115;1.14;-0.00;-9.85
114141;1.12;-0.15;-9.87
114168;1.16;0.06;-9.86
114194;1.22;-0.06;-9.81
114221;1.29;0.09;-9.82
114249;1.28;0.05;-9.82
114276;1.25;0.07;-9.86
114303;1.24;0.09;-9.88
114328;1.23;0.05;-9.92
114355;1.22;0.03;-9.96
114382;1.22;-0.05;-9.93
114408;1.23;-0.06;-9.89
114435;1.29;-0.06;-9.83
114461;1.27;-0.08;-9.85
114487;1.29;-0.08;-9.88
114514;1.27;-0.12;-9.94
114540;1.24;-0.17;-9.93
114569;1.22;-0.27;-9.94
114596;1.17;-0.31;-9.85
114622;1.10;-0.30;-9.78
114649;1.09;-0.34;-9.66
114675;1.10;-0.29;-9.67
114738;1.10;-0.27;-9.70
114763;1.03;-0.24;-9.79
114790;1.00;-0.21;-9.80
114817;1.02;-0.16;-9.83
114843;1.06;-0.09;-9.81
114870;1.06;-0.03;-9.81
114897;1.07;-0.02;-9.79
114925;1.05;-0.01;-9.72
114952;1.06;-0.01;-9.72
114979;1.05;0.03;-9.76
115004;1.08;0.00;-9.79
115031;1.13;0.02;-9.82
115057;1.15;0.02;-9.75
115084;1.17;0.00;-9.79
115111;1.17;-0.01;-9.82
115137;1.17;-0.02;-9.89
115163;1.17;-0.03;-9.86
115189;1.19;-0.05;-9.87
115216;1.21;-0.11;-9.84
115245;1.28;-0.12;-9.87
115271;1.29;-0.18;-9.88
115298;1.24;-0.22;-9.93
115325;1.22;-0.26;-9.90
115351;1.27;-0.22;-9.88
115414;1.26;-0.24;-9.83
115439;1.13;-0.23;-9.87
115466;1.22;-0.24;-9.86
115493;1.41;-0.17;-9.79
115519;1.29;-0.13;-9.80
115546;1.21;-0.12;-9.85
115572;1.16;-0.07;-9.84
115597;1.14;-0.15;-9.89
115623;1.13;-0.12;-9.92
115649;1.12;-0.13;-9.91
115676;1.11;-0.08;-9.85
115702;1.07;-0.08;-9.74
115729;1.03;-0.03;-9.68
115755;1.03;-0.01;-9.66
115781;1.10;0.02;-9.65
115808;1.09;-0.03;-9.67
115835;1.03;0.00;-9.76
115861;1.03;-0.03;-9.91
115890;1.04;-0.02;-9.95
115916;0.98;-0.11;-9.85
115943;1.04;-0.10;-9.70
115969;1.11;-0.16;-9.62
115995;1.13;-0.14;-9.62
116022;1.15;-0.16;-9.69
116049;1.13;-0.14;-9.78
116075;1.14;-0.14;-9.90
116102;1.19;-0.15;-10.00
116127;1.25;-0.17;-9.96
116154;1.26;-0.14;-9.90
116181;1.23;-0.17;-9.84
116209;1.23;-0.17;-9.82
116236;1.30;-0.14;-9.74
116263;1.31;-0.17;-9.80
116289;1.27;-0.17;-9.88
116316;1.25;-0.14;-9.91
116377;1.28;-0.11;-9.98
116404;1.25;-0.04;-9.95
116431;1.29;-0.03;-9.87
116457;1.30;-0.05;-9.79
116484;1.25;-0.14;-9.77
116510;1.16;-0.13;-9.86
116537;1.17;-0.12;-9.85
116566;1.16;-0.06;-9.84
116592;1.10;-0.08;-9.77
116619;1.06;-0.05;-9.78
116646;1.01;-0.08;-9.86
116671;1.03;-0.04;-9.82
116698;1.06;-0.08;-9.77
116724;1.05;-0.11;-9.70
116751;1.03;-0.16;-9.70
116778;1.02;-0.18;-9.73
116804;0.99;-0.21;-9.81
116830;0.99;-0.11;-9.87
116857;1.01;-0.14;-9.75
116886;1.16;-0.13;-9.50
116912;1.22;-0.20;-9.67
116938;1.06;-0.17;-9.79
116965;1.02;-0.10;-9.92
116992;1.15;-0.13;-9.93
117018;1.16;-0.13;-9.86
117045;1.17;-0.10;-9.79
117071;1.18;-0.17;-9.75
117097;1.20;-0.12;-9.79
117160;1.18;-0.10;-9.88
117186;1.20;-0.08;-9.79
117213;1.24;0.03;-9.72
117242;1.24;0.01;-9.85
117268;1.27;-0.05;-10.06
117295;1.36;-0.13;-10.10
117320;1.37;-0.13;-10.00
117347;1.28;-0.22;-10.00
117374;1.20;-0.14;-9.84
117400;1.16;-0.07;-9.69
117427;1.17;0.00;-9.65
117454;1.19;-0.06;-9.75
117479;1.15;-0.08;-9.88
117506;1.17;-0.15;-9.89
117532;1.13;-0.15;-9.85
117561;1.15;-0.17;-9.91
117588;1.07;-0.12;-9.88
117614;1.05;-0.14;-9.85
117641;1.04;-0.19;-9.74
117668;1.00;-0.17;-9.72
117694;1.01;-0.15;-9.72
117721;1.11;-0.14;-9.70
117746;1.15;-0.12;-9.64
117773;1.18;-0.11;-9.59
117800;1.09;-0.15;-9.76
117826;1.09;-0.08;-9.86
117853;1.05;-0.03;-9.96
117882;1.03;-0.06;-9.93
117908;1.12;-0.08;-9.83
117935;1.20;-0.12;-9.72
117997;1.02;-0.29;-9.59
118024;1.00;-0.10;-9.90
118049;1.16;-0.10;-9.90
118076;1.36;0.05;-9.80
118103;1.35;0.00;-9.94
118129;1.27;-0.06;-10.02
118156;1.20;-0.16;-9.99
118183;1.16;-0.17;-9.96
118208;1.16;-0.21;-9.84
118238;1.20;-0.15;-9.63
118265;1.19;-0.10;-9.70
118290;1.24;-0.07;-9.73
118317;1.25;-0.17;-9.82
118343;1.28;-0.16;-9.97
118370;1.24;-0.15;-10.00
118397;1.14;0.00;-10.05
118423;1.23;-0.17;-9.86
118449;1.19;-0.08;-9.85
118475;1.20;-0.20;-9.72
118502;1.16;-0.18;-9.70
118529;1.13;-0.06;-9.74
118557;1.08;-0.19;-9.65
118584;1.04;-0.02;-9.72
118611;1.06;-0.11;-9.87
118637;1.06;-0.03;-9.92
118663;1.14;-0.12;-9.93
118689;1.15;-0.10;-9.89
118716;1.13;-0.07;-9.84
118743;1.02;-0.18;-9.70
118769;0.94;-0.20;-9.59
118796;0.95;-0.12;-9.64
118822;1.12;-0.17;-9.62
118848;1.30;-0.01;-9.80
118913;1.07;-0.08;-10.11
118939;1.04;-0.09;-9.96
118966;1.04;-0.12;-9.83
118993;1.13;-0.16;-9.71
119019;1.15;-0.13;-9.55
119046;1.10;-0.19;-9.59
119072;1.13;-0.27;-9.70
119098;1.23;-0.22;-9.95
119125;1.36;-0.08;-10.17
119151;1.43;0.04;-10.20
119178;1.43;-0.03;-10.01
119208;1.26;-0.21;-9.83
119233;1.25;-0.15;-9.69
119260;1.23;-0.17;-9.68
119286;1.21;-0.02;-9.72
119313;1.21;-0.09;-9.73
119340;1.19;-0.16;-9.92
119366;1.16;-0.10;-9.99
119393;1.15;-0.20;-9.99
119419;1.16;-0.07;-9.93
119445;1.19;-0.25;-9.83
119472;1.19;-0.04;-9.76
119498;1.12;-0.18;-9.71
119527;1.13;-0.04;-9.67
119554;1.11;-0.02;-9.73
119616;1.10;0.03;-9.84
119643;1.08;-0.13;-9.86
119668;1.05;-0.20;-9.87
119695;1.02;-0.15;-9.79
119722;1.02;-0.18;-9.72
119748;1.07;-0.09;-9.70
119775;1.13;-0.20;-9.66
119802;1.11;-0.15;-9.68
119827;1.13;0.00;-9.73
119854;1.14;-0.04;-9.85
119882;1.21;-0.14;-9.99
119909;1.17;-0.03;-9.99
119936;1.17;-0.09;-9.97
119962;1.15;-0.15;-9.83
119989;1.21;-0.06;-9.73
120016;1.19;-0.22;-9.72
120041;1.16;-0.17;-9.77
120068;1.13;-0.16;-9.85
120094;1.19;-0.13;-9.91
120121;1.25;-0.09;-9.90
120148;1.29;-0.11;-9.90
120174;1.27;-0.02;-9.93
120203;1.28;-0.19;-9.89
120230;1.24;0.01;-9.82
120256;1.20;-0.14;-9.79
120282;1.19;-0.11;-9.82
120308;1.19;-0.14;-9.84
120335;1.21;-0.06;-9.82
120362;1.19;-0.12;-9.85
120388;1.16;-0.18;-9.85
120415;1.13;-0.07;-9.85
120442;1.10;-0.16;-9.83
120467;1.12;-0.09;-9.83
120494;1.10;-0.14;-9.76
120523;1.10;-0.11;-9.71
120549;1.12;-0.08;-9.78
120576;1.10;-0.13;-9.78
120602;1.15;-0.06;-9.78
120665;1.08;-0.17;-9.81
120691;1.10;-0.09;-9.77
120718;1.07;-0.18;-9.78
120745;1.05;-0.12;-9.75
120770;1.04;-0.15;-9.74
120797;1.07;-0.14;-9.73
120824;1.12;-0.12;-9.73
120850;1.14;-0.09;-9.77
120879;1.19;-0.05;-9.84
120905;1.17;-0.06;-9.89
120932;1.18;-0.11;-9.91
120959;1.22;-0.06;-9.91
120985;1.18;-0.13;-9.89
121012;1.17;-0.14;-9.79
121038;1.21;-0.16;-9.76
121064;1.20;-0.12;-9.73
121091;1.22;-0.16;-9.79
121117;1.21;-0.15;-9.81
121144;1.19;-0.12;-9.89
121171;1.23;-0.15;-9.91
121235;1.28;0.06;-9.86
121262;1.26;-0.10;-9.82
121287;1.24;-0.11;-9.82
121314;1.17;-0.10;-9.79
121341;1.19;-0.22;-9.80
121367;1.18;-0.15;-9.87
121394;1.19;-0.23;-9.84
121420;1.15;-0.07;-9.83
121447;1.13;-0.15;-9.84
121473;1.12;-0.06;-9.85
121499;1.13;-0.08;-9.82
121526;1.09;-0.07;-9.76
121555;1.09;-0.10;-9.73
121581;1.11;-0.00;-9.75
121608;1.09;-0.06;-9.73
121635;1.13;-0.14;-9.84
121661;1.05;-0.15;-9.85
121688;1.09;-0.21;-9.80
121714;1.11;-0.21;-9.80
121740;1.12;-0.17;-9.81
121767;1.14;-0.16;-9.74
121793;1.14;-0.12;-9.70
121820;1.10;-0.03;-9.76
121846;1.15;-0.07;-9.79
121875;1.17;-0.07;-9.81
121902;1.14;-0.12;-9.85
121928;1.15;-0.08;-9.87
121955;1.23;-0.03;-9.84
121981;1.20;-0.17;-9.88
122007;1.22;-0.16;-9.83
122034;1.20;-0.17;-9.83
122060;1.23;-0.20;-9.85
122087;1.25;-0.11;-9.87
122114;1.26;-0.17;-9.85
122140;1.23;-0.13;-9.89
122166;1.25;-0.07;-9.90
122196;1.25;-0.08;-9.87
122222;1.25;0.01;-9.88
122248;1.20;-0.15;-9.85
122275;1.15;-0.06;-9.87
122301;1.19;-0.15;-9.79
122328;1.19;-0.06;-9.79
122354;1.15;-0.17;-9.84
122416;1.17;-0.15;-9.82
122442;1.17;-0.15;-9.78
122469;1.13;-0.19;-9.83
122496;1.13;-0.07;-9.79
122522;1.15;-0.11;-9.81
122551;1.13;-0.07;-9.78
122578;1.10;-0.03;-9.80
122604;1.08;-0.10;-9.80
122631;1.07;-0.11;-9.75
122656;1.07;-0.17;-9.79
122683;1.07;-0.14;-9.77
122710;1.07;-0.20;-9.75
122736;1.11;-0.10;-9.80
122763;1.13;-0.15;-9.80
122790;1.16;-0.10;-9.80
122815;1.18;-0.03;-9.83
122878;1.21;-0.02;-9.88
122902;1.21;-0.04;-9.86
122929;1.21;-0.17;-9.86
122955;1.16;-0.10;-9.87
122982;1.17;-0.19;-9.84
123008;1.20;-0.12;-9.84
123034;1.21;-0.16;-9.81
123061;1.19;-0.12;-9.84
123088;1.18;-0.09;-9.80
123114;1.24;-0.13;-9.83
123141;1.22;-0.13;-9.81
123167;1.23;-0.13;-9.87
123196;1.20;-0.16;-9.89
123223;1.21;-0.10;-9.87
123249;1.18;-0.23;-9.86
123275;1.20;0.06;-9.79
123302;1.13;-0.16;-9.79
123328;1.15;-0.04;-9.82
123355;1.14;-0.21;-9.81
123381;1.14;-0.15;-9.80
123408;1.07;-0.13;-9.80
123435;1.09;-0.11;-9.79
123460;1.13;-0.06;-9.80
123487;1.13;-0.16;-9.82
123517;1.12;-0.03;-9.80
123542;1.17;0.01;-9.81
123569;1.13;-0.09;-9.80
123595;1.14;-0.06;-9.79
123622;1.07;-0.11;-9.80
123649;1.13;0.07;-9.79
123675;1.10;-0.23;-9.82
123701;1.10;-0.12;-9.79
123728;1.09;-0.18;-9.80
123754;1.11;-0.17;-9.82
123781;1.14;-0.10;-9.81
123807;1.14;-0.15;-9.81
123836;1.18;-0.11;-9.81
123863;1.18;-0.05;-9.84
123889;1.19;-0.14;-9.88
123915;1.22;-0.07;-9.84
123942;1.23;-0.16;-9.85
123968;1.22;-0.12;-9.81
123995;1.20;-0.17;-9.84
124021;1.19;-0.09;-9.79
124048;1.20;0.01;-9.84
124074;1.24;-0.13;-9.81
124100;1.20;-0.13;-9.83
124163;1.22;-0.18;-9.86
124191;1.17;-0.09;-9.86
124218;1.18;-0.09;-9.85
124245;1.21;-0.09;-9.84
124271;1.22;-0.07;-9.83
124298;1.18;-0.07;-9.79
124325;1.13;-0.12;-9.80
124351;1.10;-0.13;-9.82
124378;1.13;-0.15;-9.78
124403;1.13;-0.15;-9.81
124430;1.14;0.16;-9.79
124457;1.10;-0.16;-9.80
124519;1.09;-0.06;-9.84
124548;1.07;-0.31;-9.79
124574;1.13;-0.07;-9.83
124601;1.11;-0.34;-9.83
124628;1.12;-0.07;-9.81
124654;1.11;-0.11;-9.79
124681;1.14;-0.05;-9.82
124707;1.13;-0.19;-9.77
124733;1.15;-0.02;-9.82
124760;1.13;-0.16;-9.77
124786;1.15;0.09;-9.81
124813;1.11;-0.11;-9.81
124840;1.17;-0.06;-9.88
124868;1.18;-0.25;-9.87
124895;1.20;-0.17;-9.89
124921;1.18;-0.22;-9.87
124947;1.20;-0.12;-9.85
124974;1.24;-0.24;-9.82
125000;1.23;-0.08;-9.83
125027;1.24;-0.12;-9.82
125054;1.19;-0.08;-9.86
125079;1.21;0.03;-9.83
125106;1.22;-0.12;-9.84
125132;1.23;0.13;-9.76
125159;1.20;-0.09;-9.82
125188;1.12;-0.05;-9.84
125214;1.12;-0.27;-9.88
125241;1.17;-0.21;-9.84
125268;1.14;-0.22;-9.77
125294;1.16;-0.12;-9.75
125320;1.14;-0.17;-9.78
125347;1.16;-0.19;-9.79
125373;1.20;-0.06;-9.80
125400;1.17;-0.07;-9.81
125426;1.14;-0.01;-9.79
125453;1.11;-0.04;-9.80
125479;1.07;-0.06;-9.81
125508;1.07;0.07;-9.80
125535;1.05;-0.20;-9.79
125561;1.07;-0.20;-9.74
125587;1.08;-0.22;-9.78
125614;1.10;-0.26;-9.78
125640;1.15;-0.06;-9.76
125667;1.17;-0.28;-9.78
125694;1.16;-0.10;-9.88
125720;1.22;-0.01;-9.89
125746;1.23;-0.14;-9.84
125772;1.20;-0.02;-9.80
125799;1.19;-0.09;-9.77
125828;1.19;0.26;-9.80
125854;1.19;-0.10;-9.81
125917;1.10;-0.17;-9.83
125944;1.12;-0.32;-9.83
125970;1.20;-0.13;-9.83
125997;1.26;-0.23;-9.85
126023;1.22;-0.15;-9.83
126049;1.25;-0.23;-9.79
126076;1.22;0.00;-9.86
126138;1.20;-0.17;-9.82
126165;1.20;0.34;-9.92
126191;1.22;-0.33;-9.86
126220;1.09;-0.01;-9.87
126247;1.05;-0.36;-9.81
126273;1.06;-0.23;-9.80
126300;1.11;-0.21;-9.80
126325;1.16;-0.32;-9.71
126352;1.12;-0.07;-9.74
126379;1.07;-0.15;-9.73
126405;1.16;0.04;-9.75
126432;1.19;-0.08;-9.86
126459;1.19;0.07;-9.84
126485;1.16;-0.05;-9.85
126511;1.18;0.16;-9.85
126540;1.12;-0.02;-9.85
126566;1.00;-0.32;-9.82
126593;0.99;-0.11;-9.83
126619;1.09;-0.44;-9.72
126646;1.13;0.06;-9.80
126673;1.07;-0.46;-9.71
126699;1.08;0.05;-9.79
126725;1.19;-0.16;-9.76
126751;1.25;-0.03;-9.85
126778;1.25;0.10;-9.90
126805;1.21;-0.14;-9.78
126831;1.24;0.38;-9.90
126860;1.23;-0.32;-9.85
126887;1.24;0.09;-9.94
126913;1.20;-0.58;-9.86
126940;1.15;-0.15;-9.84
126965;1.15;-0.35;-9.82
126992;1.15;-0.28;-9.81
127019;1.16;-0.12;-9.79
127045;1.24;-0.27;-9.78
127072;1.20;0.21;-9.87
127099;1.23;-0.05;-9.82
127125;1.23;0.17;-9.86
127152;1.30;0.27;-9.85
127180;1.22;-0.19;-9.87
127207;1.13;0.07;-9.94
127234;1.10;-0.43;-9.86
127259;1.09;-0.17;-9.83
127286;1.10;-0.28;-9.75
127313;1.09;-0.23;-9.76
127339;1.06;-0.10;-9.68
127366;1.09;-0.25;-9.67
127392;1.13;0.23;-9.74
127419;1.12;-0.21;-9.78
127445;1.13;0.48;-9.91
127471;1.14;-0.27;-9.85
127501;1.18;0.31;-9.88
127528;1.13;-0.26;-9.79
127553;1.05;-0.14;-9.84
127580;1.09;-0.34;-9.76
127606;1.07;-0.41;-9.73
127669;1.11;-0.45;-9.73
127696;1.17;0.08;-9.82
127758;1.27;-0.09;-9.90
127784;1.26;0.19;-9.91
127810;1.23;-0.10;-9.88
127837;1.19;0.16;-9.89
127864;1.18;-0.27;-9.79
127899;1.14;-0.31;-9.82
127926;1.14;-0.19;-9.82
127953;1.18;-0.36;-9.78
127979;1.21;-0.09;-9.83
128006;1.21;-0.12;-9.83
128032;1.23;0.05;-9.88
128058;1.24;0.11;-9.85
128085;1.25;-0.02;-9.92
128111;1.21;0.09;-9.89
128138;1.17;-0.15;-9.85
128165;1.12;-0.05;-9.84
128190;1.10;-0.21;-9.75
128220;1.08;-0.24;-9.74
128246;1.05;-0.19;-9.75
128273;1.05;-0.20;-9.70
128299;1.07;-0.09;-9.75
128325;1.09;-0.08;-9.77
128352;1.13;-0.01;-9.78
128379;1.13;0.00;-9.81
128405;1.15;-0.03;-9.83
128432;1.14;-0.05;-9.82
128457;1.15;-0.12;-9.81
128484;1.13;-0.13;-9.79
128511;1.09;-0.18;-9.76
128539;1.09;-0.21;-9.77
128566;1.11;-0.17;-9.77
128593;1.11;-0.13;-9.75
128619;1.12;-0.09;-9.78
128646;1.13;-0.04;-9.81
128672;1.18;-0.02;-9.83
128699;1.22;-0.00;-9.87
128725;1.23;-0.04;-9.89
128751;1.24;-0.06;-9.87
128778;1.24;-0.11;-9.89
128805;1.23;-0.14;-9.83
128831;1.24;-0.17;-9.85
128860;1.21;-0.17;-9.80
128886;1.18;-0.13;-9.79
128913;1.21;-0.13;-9.86
128940;1.19;-0.08;-9.86
128966;1.21;-0.04;-9.84
128992;1.21;-0.03;-9.87
129019;1.20;-0.04;-9.84
129045;1.19;-0.06;-9.82
129072;1.18;-0.08;-9.81
129098;1.18;-0.12;-9.80
129125;1.18;-0.15;-9.81
129151;1.16;-0.17;-9.78
129180;1.13;-0.16;-9.84
129207;1.13;-0.12;-9.83
129234;1.13;-0.11;-9.80
129259;1.13;-0.10;-9.78
129286;1.13;-0.06;-9.78
129347;1.10;-0.05;-9.77
129374;1.08;-0.08;-9.80
129401;1.13;-0.09;-9.77
129463;1.11;-0.12;-9.79
129490;1.11;-0.12;-9.77
129516;1.15;-0.13;-9.80
129545;1.16;-0.10;-9.82
129572;1.17;-0.08;-9.82
129598;1.19;-0.08;-9.84
129625;1.19;-0.08;-9.82
129651;1.18;-0.05;-9.84
129677;1.18;-0.07;-9.83
129704;1.19;-0.08;-9.81
129730;1.20;-0.10;-9.84
129757;1.20;-0.11;-9.84
129784;1.19;-0.13;-9.85
129810;1.21;-0.12;-9.84
129837;1.21;-0.13;-9.84
129865;1.23;-0.11;-9.86
129892;1.22;-0.09;-9.87
129919;1.23;-0.09;-9.88
129944;1.24;-0.10;-9.88
129971;1.22;-0.11;-9.83
129998;1.21;-0.09;-9.86
130024;1.17;-0.11;-9.82
130051;1.16;-0.10;-9.82
130077;1.14;-0.10;-9.82
130104;1.13;-0.11;-9.81
130131;1.14;-0.10;-9.81
130156;1.13;-0.08;-9.80
130186;1.11;-0.08;-9.80
130212;1.14;-0.06;-9.81
130238;1.13;-0.08;-9.80
130265;1.13;-0.07;-9.78
130291;1.10;-0.08;-9.81
130318;1.11;-0.09;-9.79
130345;1.11;-0.09;-9.80
130370;1.13;-0.10;-9.79
130397;1.09;-0.09;-9.78
130424;1.11;-0.11;-9.78
130450;1.12;-0.11;-9.79
130477;1.11;-0.08;-9.79
130505;1.15;-0.11;-9.79
130532;1.17;-0.09;-9.80
130559;1.13;-0.10;-9.88
130585;1.18;-0.09;-9.87
130612;1.19;-0.12;-9.86
130638;1.21;-0.12;-9.84
130664;1.20;-0.12;-9.82
130691;1.22;-0.12;-9.82
130717;1.21;-0.11;-9.85
130744;1.23;-0.12;-9.83
130771;1.23;-0.10;-9.86
130796;1.20;-0.08;-9.87
130826;1.21;-0.10;-9.86
130853;1.22;-0.08;-9.84
130878;1.20;-0.08;-9.83
130905;1.20;-0.10;-9.85
130967;1.19;-0.12;-9.85
130994;1.17;-0.11;-9.83
131020;1.16;-0.10;-9.84
131047;1.16;-0.10;-9.81
131057;1.17;-0.10;-9.83
131082;1.16;-0.11;-9.80
131109;1.13;-0.11;-9.81
131135;1.11;-0.08;-9.80
131197;1.11;-0.08;-9.79
131226;1.10;-0.10;-9.78
131252;1.09;-0.09;-9.79
131279;1.08;-0.11;-9.77
131305;1.10;-0.10;-9.80
131331;1.10;-0.12;-9.77
131358;1.12;-0.12;-9.79
131383;1.12;-0.09;-9.82
131410;1.15;-0.10;-9.79
131437;1.14;-0.10;-9.80
131463;1.13;-0.11;-9.81
131489;1.15;-0.10;-9.84
131515;1.15;-0.11;-9.83
131542;1.15;-0.09;-9.82
131571;1.19;-0.08;-9.82
131596;1.18;-0.07;-9.83
131623;1.20;-0.08;-9.82
131650;1.20;-0.09;-9.86
131675;1.19;-0.11;-9.86
131702;1.21;-0.11;-9.85
131728;1.22;-0.10;-9.85
131755;1.22;-0.07;-9.85
131781;1.22;-0.10;-9.82
131807;1.21;-0.10;-9.85
131834;1.21;-0.11;-9.86
131860;1.20;-0.09;-9.86
131886;1.20;-0.09;-9.84
131915;1.17;-0.11;-9.86
131941;1.15;-0.11;-9.82
131967;1.14;-0.11;-9.81
131994;1.15;-0.10;-9.81
132020;1.16;-0.10;-9.79
132046;1.15;-0.12;-9.78
132073;1.13;-0.10;-9.78
132099;1.13;-0.11;-9.80
132126;1.12;-0.09;-9.81
132151;1.12;-0.10;-9.81
132178;1.12;-0.09;-9.81
132205;1.12;-0.11;-9.79
132231;1.12;-0.10;-9.78
132260;1.12;-0.11;-9.75
132287;1.12;-0.09;-9.78
132312;1.10;-0.10;-9.78
132339;1.10;-0.10;-9.77
132365;1.13;-0.08;-9.78
132392;1.14;-0.08;-9.83
132418;1.12;-0.07;-9.82
132444;1.14;-0.08;-9.84
132471;1.16;-0.09;-9.82
132498;1.16;-0.08;-9.84
132523;1.18;-0.09;-9.79
132586;1.21;-0.10;-9.86
132614;1.21;-0.11;-9.85
132641;1.21;-0.10;-9.84
132667;1.21;-0.08;-9.86
132694;1.21;-0.10;-9.83
132720;1.20;-0.10;-9.84
132746;1.20;-0.10;-9.83
132773;1.21;-0.09;-9.81
132800;1.18;-0.11;-9.82
132826;1.19;-0.11;-9.83
132852;1.18;-0.11;-9.81
132878;1.16;-0.09;-9.84
132941;1.19;-0.08;-9.84
132968;1.16;-0.10;-9.86
132996;1.15;-0.10;-9.81
133023;1.14;-0.09;-9.81
133048;1.11;-0.08;-9.77
133075;1.11;-0.07;-9.80
133102;1.12;-0.07;-9.79
133128;1.11;-0.08;-9.77
133154;1.09;-0.09;-9.79
133181;1.12;-0.09;-9.78
133207;1.08;-0.10;-9.79
133234;1.12;-0.11;-9.79
133259;1.13;-0.10;-9.79
133286;1.12;-0.11;-9.79
133315;1.14;-0.10;-9.80
133341;1.12;-0.10;-9.80
133368;1.15;-0.10;-9.83
133395;1.14;-0.13;-9.84
133420;1.16;-0.10;-9.85
133447;1.16;-0.09;-9.84
133473;1.18;-0.09;-9.80
133500;1.18;-0.08;-9.83
133526;1.18;-0.11;-9.82
133552;1.20;-0.08;-9.83
133579;1.21;-0.11;-9.83
133605;1.22;-0.07;-9.84
133631;1.20;-0.10;-9.86
133660;1.22;-0.08;-9.87
133686;1.24;-0.07;-9.86
133713;1.21;-0.10;-9.85
133740;1.21;-0.10;-9.84
133766;1.22;-0.10;-9.89
133792;1.22;-0.09;-9.85
133818;1.20;-0.06;-9.84
133845;1.20;-0.07;-9.84
133872;1.18;-0.08;-9.81
133897;1.17;-0.09;-9.83
133924;1.15;-0.11;-9.79
133951;1.13;-0.09;-9.81
133979;1.15;-0.09;-9.80
134006;1.12;-0.09;-9.78
134032;1.12;-0.08;-9.81
134059;1.13;-0.07;-9.80
134085;1.13;-0.07;-9.81
134111;1.10;-0.06;-9.81
134138;1.12;-0.09;-9.79
134200;1.13;-0.11;-9.79
134227;1.11;-0.11;-9.77
134253;1.10;-0.09;-9.78
134279;1.09;-0.10;-9.78
134306;1.13;-0.09;-9.79
134333;1.14;-0.09;-9.81
134356;1.14;-0.09;-9.82
134383;1.17;-0.08;-9.87
134409;1.16;-0.11;-9.83
134436;1.19;-0.13;-9.86
134462;1.20;-0.11;-9.85
134488;1.18;-0.10;-9.86
134515;1.20;-0.10;-9.85
134541;1.20;-0.12;-9.87
134567;1.19;-0.10;-9.84
134594;1.19;-0.09;-9.82
134620;1.21;-0.10;-9.83
134683;1.20;-0.08;-9.83
134711;1.20;-0.09;-9.83
134737;1.21;-0.08;-9.83
134764;1.20;-0.07;-9.81
134790;1.19;-0.08;-9.85
134817;1.17;-0.10;-9.82
134843;1.17;-0.08;-9.84
134869;1.17;-0.08;-9.84
134896;1.16;-0.09;-9.80
134922;1.13;-0.10;-9.81
134949;1.11;-0.09;-9.82
134975;1.13;-0.09;-9.80
135001;1.11;-0.11;-9.77
135030;1.09;-0.10;-9.80
135056;1.09;-0.09;-9.76
135083;1.09;-0.10;-9.77
135110;1.10;-0.11;-9.79
135135;1.10;-0.11;-9.81
135162;1.11;-0.10;-9.79
135189;1.12;-0.10;-9.75
135215;1.11;-0.11;-9.80
135242;1.13;-0.10;-9.79
135267;1.13;-0.10;-9.79
135294;1.13;-0.11;-9.83
135321;1.16;-0.09;-9.84
135347;1.15;-0.10;-9.84
135376;1.16;-0.10;-9.83
135403;1.14;-0.09;-9.82
135429;1.18;-0.09;-9.82
135455;1.17;-0.09;-9.82
135481;1.17;-0.09;-9.83
135508;1.19;-0.09;-9.83
135535;1.19;-0.10;-9.84
135561;1.22;-0.09;-9.87
135587;1.20;-0.10;-9.83
135614;1.19;-0.10;-9.84
135640;1.21;-0.07;-9.83
135667;1.21;-0.09;-9.84
135695;1.20;-0.10;-9.84
135722;1.18;-0.07;-9.84
135748;1.16;-0.10;-9.84
135774;1.17;-0.10;-9.81
135837;1.16;-0.09;-9.81
135863;1.13;-0.11;-9.80
135889;1.15;-0.11;-9.82
135916;1.14;-0.11;-9.82
135942;1.12;-0.11;-9.80
135969;1.15;-0.09;-9.79
135995;1.11;-0.12;-9.81
136021;1.12;-0.12;-9.76
136048;1.12;-0.10;-9.80
136076;1.12;-0.08;-9.77
136103;1.11;-0.11;-9.78
136130;1.13;-0.10;-9.79
136156;1.11;-0.10;-9.80
136182;1.11;-0.09;-9.81
136208;1.13;-0.08;-9.80
136235;1.13;-0.11;-9.79
136262;1.13;-0.09;-9.80
136287;1.16;-0.09;-9.82
136314;1.17;-0.10;-9.84
136341;1.19;-0.10;-9.85
136367;1.16;-0.09;-9.86
136432;1.19;-0.09;-9.86
136457;1.20;-0.09;-9.83
136484;1.19;-0.09;-9.84
136511;1.21;-0.08;-9.86
136537;1.20;-0.10;-9.85
136564;1.19;-0.10;-9.85
136589;1.19;-0.10;-9.84
136616;1.20;-0.10;-9.83
136643;1.20;-0.10;-9.87
136669;1.21;-0.10;-9.82
136695;1.20;-0.10;-9.85
136722;1.15;-0.12;-9.82
136748;1.17;-0.09;-9.83
136777;1.17;-0.11;-9.80
136803;1.16;-0.11;-9.83
136830;1.16;-0.09;-9.83
136856;1.14;-0.08;-9.83
136882;1.14;-0.08;-9.82
136909;1.12;-0.09;-9.79
136936;1.14;-0.10;-9.82
136962;1.12;-0.08;-9.80
136988;1.13;-0.07;-9.77
137014;1.13;-0.10;-9.80
137041;1.13;-0.09;-9.83
137068;1.10;-0.10;-9.81
